datetime,pps,avg_price,shares,unrealized_pnl,realized_pnl,total_pnl,market_value,pnl_rate,daily_pnl,dividend_pnl
2023-10-26 00:00:00,0.5052,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-27 00:00:00,0.5038,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-28 00:00:00,0.5010,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-29 00:00:00,0.5020,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-30 00:00:00,0.5060,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-10-31 00:00:00,0.5063,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-01 00:00:00,0.5076,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-02 00:00:00,0.5143,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-03 00:00:00,0.5087,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-04 00:00:00,0.5089,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-05 00:00:00,0.5123,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-06 00:00:00,0.5136,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-07 00:00:00,0.5146,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-08 00:00:00,0.5161,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-09 00:00:00,0.5179,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-10 00:00:00,0.5378,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-11 00:00:00,0.5398,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-12 00:00:00,0.5374,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-13 00:00:00,0.5364,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-14 00:00:00,0.5328,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-15 00:00:00,0.5224,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-16 00:00:00,0.5428,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-17 00:00:00,0.5256,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-18 00:00:00,0.5287,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-19 00:00:00,0.5285,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-20 00:00:00,0.5370,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-21 00:00:00,0.5380,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-22 00:00:00,0.5204,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-23 00:00:00,0.5403,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-24 00:00:00,0.5394,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-25 00:00:00,0.5435,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-26 00:00:00,0.5441,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-27 00:00:00,0.5405,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-28 00:00:00,0.5370,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-29 00:00:00,0.5424,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-11-30 00:00:00,0.5413,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-01 00:00:00,0.5418,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-02 00:00:00,0.5511,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-03 00:00:00,0.5614,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-04 00:00:00,0.5670,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-05 00:00:00,0.5848,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-06 00:00:00,0.6035,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-07 00:00:00,0.5974,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-08 00:00:00,0.6016,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-09 00:00:00,0.6084,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-10 00:00:00,0.6018,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-11 00:00:00,0.6035,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-12 00:00:00,0.5694,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-13 00:00:00,0.5695,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-14 00:00:00,0.5872,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-15 00:00:00,0.5934,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-16 00:00:00,0.5753,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-17 00:00:00,0.5789,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-18 00:00:00,0.5678,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-19 00:00:00,0.5815,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-20 00:00:00,0.5744,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-21 00:00:00,0.5891,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-22 00:00:00,0.5942,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-23 00:00:00,0.6028,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-24 00:00:00,0.5988,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-25 00:00:00,0.5883,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-26 00:00:00,0.5945,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-27 00:00:00,0.5812,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-28 00:00:00,0.6027,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-29 00:00:00,0.5919,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-30 00:00:00,0.5833,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2023-12-31 00:00:00,0.5833,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-01 00:00:00,0.5837,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-02 00:00:00,0.6071,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-03 00:00:00,0.6143,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-04 00:00:00,0.5821,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-05 00:00:00,0.5995,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-06 00:00:00,0.5993,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-07 00:00:00,0.5952,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-08 00:00:00,0.5930,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-09 00:00:00,0.6301,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-10 00:00:00,0.6236,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-11 00:00:00,0.6502,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-12 00:00:00,0.6503,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-13 00:00:00,0.6104,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-14 00:00:00,0.6146,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-15 00:00:00,0.5961,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-16 00:00:00,0.6065,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-17 00:00:00,0.6187,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-18 00:00:00,0.6103,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-19 00:00:00,0.5913,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-20 00:00:00,0.5969,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-21 00:00:00,0.5954,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-22 00:00:00,0.5930,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-23 00:00:00,0.5620,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-24 00:00:00,0.5588,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-25 00:00:00,0.5597,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-26 00:00:00,0.5571,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-27 00:00:00,0.5779,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-28 00:00:00,0.5810,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-29 00:00:00,0.5797,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-01-30 00:00:00,0.5961,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-02 00:00:00,0.5924,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-04 00:00:00,0.5920,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-05 00:00:00,0.5871,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-06 00:00:00,0.5891,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-07 00:00:00,0.5992,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-08 00:00:00,0.6152,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-09 00:00:00,0.6231,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-10 00:00:00,0.6455,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-11 00:00:00,0.6524,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-12 00:00:00,0.6579,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-13 00:00:00,0.6861,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-14 00:00:00,0.6823,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-15 00:00:00,0.7132,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-16 00:00:00,0.7183,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-17 00:00:00,0.7187,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-18 00:00:00,0.7129,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-19 00:00:00,0.7259,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-20 00:00:00,0.7282,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-21 00:00:00,0.7389,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-22 00:00:00,0.7308,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-23 00:00:00,0.7262,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-24 00:00:00,0.7169,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-25 00:00:00,0.7307,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-26 00:00:00,0.7427,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-27 00:00:00,0.7732,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-28 00:00:00,0.8021,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-02-29 00:00:00,0.8631,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-01 00:00:00,0.8477,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-02 00:00:00,0.8672,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-03 00:00:00,0.8626,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-04 00:00:00,0.8783,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-05 00:00:00,0.9371,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-06 00:00:00,0.8900,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-07 00:00:00,0.9348,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-08 00:00:00,0.9460,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-09 00:00:00,0.9591,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-10 00:00:00,0.9627,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-11 00:00:00,0.9660,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-12 00:00:00,1.0108,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-13 00:00:00,0.9976,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-14 00:00:00,1.0143,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-15 00:00:00,0.9897,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-16 00:00:00,0.9587,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-17 00:00:00,0.9013,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-18 00:00:00,0.9402,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-19 00:00:00,0.9218,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-20 00:00:00,0.8397,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-21 00:00:00,0.9237,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-22 00:00:00,0.9005,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-23 00:00:00,0.8713,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-24 00:00:00,0.8724,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-25 00:00:00,0.9127,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-26 00:00:00,0.9486,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-27 00:00:00,0.9492,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-28 00:00:00,0.9367,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-29 00:00:00,0.9540,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-30 00:00:00,0.9411,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-03-31 00:00:00,0.9384,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-01 00:00:00,0.9658,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-02 00:00:00,0.9388,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-03 00:00:00,0.8814,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-04 00:00:00,0.8884,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-05 00:00:00,0.9126,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-06 00:00:00,0.9057,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-07 00:00:00,0.9184,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-08 00:00:00,0.9317,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-09 00:00:00,0.9736,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-10 00:00:00,0.9344,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-11 00:00:00,0.9514,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-12 00:00:00,0.9419,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-13 00:00:00,0.8922,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-14 00:00:00,0.8429,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-15 00:00:00,0.8718,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-16 00:00:00,0.8470,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-17 00:00:00,0.8483,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-18 00:00:00,0.8173,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-19 00:00:00,0.8440,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-20 00:00:00,0.8464,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-21 00:00:00,0.8654,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-22 00:00:00,0.8647,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-23 00:00:00,0.8863,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-24 00:00:00,0.8842,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-25 00:00:00,0.8582,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-26 00:00:00,0.8614,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-27 00:00:00,0.8527,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-28 00:00:00,0.8611,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-29 00:00:00,0.8587,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-04-30 00:00:00,0.8612,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-01 00:00:00,0.8144,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-02 00:00:00,0.7901,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-03 00:00:00,0.7974,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-04 00:00:00,0.8421,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-05 00:00:00,0.8525,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-06 00:00:00,0.8554,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-07 00:00:00,0.8411,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-08 00:00:00,0.8294,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-09 00:00:00,0.8154,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-10 00:00:00,0.8380,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-11 00:00:00,0.8062,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-12 00:00:00,0.8067,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-13 00:00:00,0.8141,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-14 00:00:00,0.8290,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-15 00:00:00,0.8108,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-16 00:00:00,0.8657,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-17 00:00:00,0.8492,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-18 00:00:00,0.8784,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-19 00:00:00,0.8802,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-20 00:00:00,0.8700,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-21 00:00:00,0.9705,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-22 00:00:00,0.9688,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-23 00:00:00,0.9558,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-24 00:00:00,0.9480,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-25 00:00:00,0.9493,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-26 00:00:00,0.9576,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-27 00:00:00,0.9574,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-28 00:00:00,0.9717,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-29 00:00:00,0.9581,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-30 00:00:00,0.9445,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-05-31 00:00:00,0.9489,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
2024-06-01 00:00:00,0.9430,0,0.0000,0.0000,-1315.9547,-1315.9547,0.0000,0.0000,0.0000,0.0000
