datetime,pps,avg_price,shares,unrealized_pnl,realized_pnl,total_pnl,market_value,pnl_rate,daily_pnl,dividend_pnl
2022-12-22 00:00:00,0.5412,1.2620,7917.0000,-5706.5736,0.0000,-5706.5736,4284.6804,-0.5712,0.0000,0.0000
2022-12-23 00:00:00,0.5413,1.2620,7917.0000,-5705.7819,0.0000,-5705.7819,4285.4721,-0.5711,0.7917,0.0000
2022-12-24 00:00:00,0.5410,1.2620,7917.0000,-5708.1570,0.0000,-5708.1570,4283.0970,-0.5713,-2.3751,0.0000
2022-12-25 00:00:00,0.5413,1.2620,7917.0000,-5705.7819,0.0000,-5705.7819,4285.4721,-0.5711,2.3751,0.0000
2022-12-26 00:00:00,0.5415,1.2620,7917.0000,-5704.1985,0.0000,-5704.1985,4287.0555,-0.5709,1.5834,0.0000
2022-12-27 00:00:00,0.5413,1.2620,7917.0000,-5705.7819,0.0000,-5705.7819,4285.4721,-0.5711,-1.5834,0.0000
2022-12-28 00:00:00,0.5414,1.2620,7917.0000,-5704.9902,0.0000,-5704.9902,4286.2638,-0.5710,0.7917,0.0000
2022-12-29 00:00:00,0.5413,1.2620,7917.0000,-5705.7819,0.0000,-5705.7819,4285.4721,-0.5711,-0.7917,0.0000
2022-12-30 00:00:00,0.5410,1.2620,7917.0000,-5708.1570,0.0000,-5708.1570,4283.0970,-0.5713,-2.3751,0.0000
2022-12-31 00:00:00,0.5410,1.2620,7917.0000,-5708.1570,0.0000,-5708.1570,4283.0970,-0.5713,0.0000,0.0000
2023-01-01 00:00:00,0.5410,1.2620,7917.0000,-5708.1570,0.0000,-5708.1570,4283.0970,-0.5713,0.0000,0.0000
2023-01-02 00:00:00,0.5410,1.2620,7917.0000,-5708.1570,0.0000,-5708.1570,4283.0970,-0.5713,0.0000,0.0000
2023-01-03 00:00:00,0.5412,1.2620,7917.0000,-5706.5736,0.0000,-5706.5736,4284.6804,-0.5712,1.5834,0.0000
2023-01-04 00:00:00,0.5412,1.2620,7917.0000,-5706.5736,0.0000,-5706.5736,4284.6804,-0.5712,0.0000,0.0000
2023-01-05 00:00:00,0.5420,1.2620,7917.0000,-5700.2400,0.0000,-5700.2400,4291.0140,-0.5705,6.3336,0.0000
2023-01-06 00:00:00,0.5414,1.2620,7917.0000,-5704.9902,0.0000,-5704.9902,4286.2638,-0.5710,-4.7502,0.0000
2023-01-07 00:00:00,0.5429,1.2620,7917.0000,-5693.1147,0.0000,-5693.1147,4298.1393,-0.5698,11.8755,0.0000
2023-01-08 00:00:00,0.5441,1.2620,7917.0000,-5683.6143,0.0000,-5683.6143,4307.6397,-0.5689,9.5004,0.0000
2023-01-09 00:00:00,0.5603,1.2620,7917.0000,-5555.3589,0.0000,-5555.3589,4435.8951,-0.5560,128.2554,0.0000
2023-01-10 00:00:00,0.5767,1.2620,7917.0000,-5425.5201,0.0000,-5425.5201,4565.7339,-0.5430,129.8388,0.0000
2023-01-11 00:00:00,0.5821,1.2620,7917.0000,-5382.7683,0.0000,-5382.7683,4608.4857,-0.5387,42.7518,0.0000
2023-01-12 00:00:00,0.5861,1.2620,7917.0000,-5351.1003,0.0000,-5351.1003,4640.1537,-0.5356,31.6680,0.0000
2023-01-13 00:00:00,0.5983,1.2620,7917.0000,-5254.5129,0.0000,-5254.5129,4736.7411,-0.5259,96.5874,0.0000
2023-01-14 00:00:00,0.6295,1.2620,7917.0000,-5007.5025,0.0000,-5007.5025,4983.7515,-0.5012,247.0104,0.0000
2023-01-15 00:00:00,0.6635,1.2620,7917.0000,-4738.3245,0.0000,-4738.3245,5252.9295,-0.4742,269.1780,0.0000
2023-01-16 00:00:00,0.6688,1.2620,7917.0000,-4696.3644,0.0000,-4696.3644,5294.8896,-0.4700,41.9601,0.0000
2023-01-17 00:00:00,0.6698,1.2620,7917.0000,-4688.4474,0.0000,-4688.4474,5302.8066,-0.4693,7.9170,0.0000
2023-01-18 00:00:00,0.6686,1.2620,7917.0000,-4697.9478,0.0000,-4697.9478,5293.3062,-0.4702,-9.5004,0.0000
2023-01-19 00:00:00,0.6352,1.2620,7917.0000,-4962.3756,0.0000,-4962.3756,5028.8784,-0.4967,-264.4278,0.0000
2023-01-20 00:00:00,0.6378,1.2620,7917.0000,-4941.7914,0.0000,-4941.7914,5049.4626,-0.4946,20.5842,0.0000
2023-01-21 00:00:00,0.6429,1.2620,7917.0000,-4901.4147,0.0000,-4901.4147,5089.8393,-0.4906,40.3767,0.0000
2023-01-22 00:00:00,0.6403,1.2620,7917.0000,-4921.9989,0.0000,-4921.9989,5069.2551,-0.4926,-20.5842,0.0000
2023-01-23 00:00:00,0.6405,1.2620,7917.0000,-4920.4155,0.0000,-4920.4155,5070.8385,-0.4925,1.5834,0.0000
2023-01-24 00:00:00,0.6439,1.2620,7917.0000,-4893.4977,0.0000,-4893.4977,5097.7563,-0.4898,26.9178,0.0000
2023-01-25 00:00:00,0.6299,1.2620,7917.0000,-5004.3357,0.0000,-5004.3357,4986.9183,-0.5009,-110.8380,0.0000
2023-01-26 00:00:00,0.6412,1.2620,7917.0000,-4914.8736,0.0000,-4914.8736,5076.3804,-0.4919,89.4621,0.0000
2023-01-27 00:00:00,0.6463,1.2620,7917.0000,-4874.4969,0.0000,-4874.4969,5116.7571,-0.4879,40.3767,0.0000
2023-01-28 00:00:00,0.6482,1.2620,7917.0000,-4859.4546,0.0000,-4859.4546,5131.7994,-0.4864,15.0423,0.0000
2023-01-29 00:00:00,0.6444,1.2620,7917.0000,-4889.5392,0.0000,-4889.5392,5101.7148,-0.4894,-30.0846,0.0000
2023-01-30 00:00:00,0.6504,1.2620,7917.0000,-4842.0372,0.0000,-4842.0372,5149.2168,-0.4846,47.5020,0.0000
2023-01-31 00:00:00,0.6399,1.2620,7917.0000,-4925.1657,0.0000,-4925.1657,5066.0883,-0.4929,-83.1285,0.0000
2023-02-01 00:00:00,0.6458,1.2620,7917.0000,-4878.4554,0.0000,-4878.4554,5112.7986,-0.4883,46.7103,0.0000
2023-02-02 00:00:00,0.6523,1.2620,7917.0000,-4826.9949,0.0000,-4826.9949,5164.2591,-0.4831,51.4605,0.0000
2023-02-03 00:00:00,0.6519,1.2620,7917.0000,-4830.1617,0.0000,-4830.1617,5161.0923,-0.4834,-3.1668,0.0000
2023-02-04 00:00:00,0.6576,1.2620,7917.0000,-4785.0348,0.0000,-4785.0348,5206.2192,-0.4789,45.1269,0.0000
2023-02-05 00:00:00,0.6552,1.2620,7917.0000,-4804.0356,0.0000,-4804.0356,5187.2184,-0.4808,-19.0008,0.0000
2023-02-06 00:00:00,0.6486,1.2620,7917.0000,-4856.2878,0.0000,-4856.2878,5134.9662,-0.4861,-52.2522,0.0000
2023-02-07 00:00:00,0.6431,1.2620,7917.0000,-4899.8313,0.0000,-4899.8313,5091.4227,-0.4904,-43.5435,0.0000
2023-02-08 00:00:00,0.6753,1.2620,7917.0000,-4644.9039,0.0000,-4644.9039,5346.3501,-0.4649,254.9274,0.0000
2023-02-09 00:00:00,0.6589,1.2620,7917.0000,-4774.7427,0.0000,-4774.7427,5216.5113,-0.4779,-129.8388,0.0000
2023-02-10 00:00:00,0.5966,1.2620,7917.0000,-5267.9718,0.0000,-5267.9718,4723.2822,-0.5273,-493.2291,0.0000
2023-02-11 00:00:00,0.5941,1.2620,7917.0000,-5287.7643,0.0000,-5287.7643,4703.4897,-0.5292,-19.7925,0.0000
2023-02-12 00:00:00,0.5959,1.2620,7917.0000,-5273.5137,0.0000,-5273.5137,4717.7403,-0.5278,14.2506,0.0000
2023-02-13 00:00:00,0.5962,1.2620,7917.0000,-5271.1386,0.0000,-5271.1386,4720.1154,-0.5276,2.3751,0.0000
2023-02-14 00:00:00,0.5957,1.2620,7917.0000,-5275.0971,0.0000,-5275.0971,4716.1569,-0.5280,-3.9585,0.0000
2023-02-15 00:00:00,0.5973,1.2620,7917.0000,-5262.4299,0.0000,-5262.4299,4728.8241,-0.5267,12.6672,0.0000
2023-02-16 00:00:00,0.6019,1.2620,7917.0000,-5226.0117,0.0000,-5226.0117,4765.2423,-0.5231,36.4182,0.0000
2023-02-17 00:00:00,0.5949,1.2620,7917.0000,-5281.4307,0.0000,-5281.4307,4709.8233,-0.5286,-55.4190,0.0000
2023-02-18 00:00:00,0.6090,1.2620,7917.0000,-5169.8010,0.0000,-5169.8010,4821.4530,-0.5174,111.6297,0.0000
2023-02-19 00:00:00,0.6117,1.2620,7917.0000,-5148.4251,0.0000,-5148.4251,4842.8289,-0.5153,21.3759,0.0000
2023-02-20 00:00:00,0.6219,1.2620,7917.0000,-5067.6717,0.0000,-5067.6717,4923.5823,-0.5072,80.7534,0.0000
2023-02-21 00:00:00,0.6307,1.2620,7917.0000,-4998.0021,0.0000,-4998.0021,4993.2519,-0.5002,69.6696,0.0000
2023-02-22 00:00:00,0.6110,1.2620,7917.0000,-5153.9670,0.0000,-5153.9670,4837.2870,-0.5158,-155.9649,0.0000
2023-02-23 00:00:00,0.5972,1.2620,7917.0000,-5263.2216,0.0000,-5263.2216,4728.0324,-0.5268,-109.2546,0.0000
2023-02-24 00:00:00,0.5979,1.2620,7917.0000,-5257.6797,0.0000,-5257.6797,4733.5743,-0.5262,5.5419,0.0000
2023-02-25 00:00:00,0.5655,1.2620,7917.0000,-5514.1905,0.0000,-5514.1905,4477.0635,-0.5519,-256.5108,0.0000
2023-02-26 00:00:00,0.5656,1.2620,7917.0000,-5513.3988,0.0000,-5513.3988,4477.8552,-0.5518,0.7917,0.0000
2023-02-27 00:00:00,0.5633,1.2620,7917.0000,-5531.6079,0.0000,-5531.6079,4459.6461,-0.5536,-18.2091,0.0000
2023-02-28 00:00:00,0.5611,1.2620,7917.0000,-5549.0253,0.0000,-5549.0253,4442.2287,-0.5554,-17.4174,0.0000
2023-03-01 00:00:00,0.5591,1.2620,7917.0000,-5564.8593,0.0000,-5564.8593,4426.3947,-0.5570,-15.8340,0.0000
2023-03-02 00:00:00,0.5608,1.2620,7917.0000,-5551.4004,0.0000,-5551.4004,4439.8536,-0.5556,13.4589,0.0000
2023-03-03 00:00:00,0.5585,1.2620,7917.0000,-5569.6095,0.0000,-5569.6095,4421.6445,-0.5574,-18.2091,0.0000
2023-03-04 00:00:00,0.5584,1.2620,7917.0000,-5570.4012,0.0000,-5570.4012,4420.8528,-0.5575,-0.7917,0.0000
2023-03-05 00:00:00,0.5571,1.2620,7917.0000,-5580.6933,0.0000,-5580.6933,4410.5607,-0.5586,-10.2921,0.0000
2023-03-06 00:00:00,0.5581,1.2620,7917.0000,-5572.7763,0.0000,-5572.7763,4418.4777,-0.5578,7.9170,0.0000
2023-03-07 00:00:00,0.5578,1.2620,7917.0000,-5575.1514,0.0000,-5575.1514,4416.1026,-0.5580,-2.3751,0.0000
2023-03-08 00:00:00,0.5575,1.2620,7917.0000,-5577.5265,0.0000,-5577.5265,4413.7275,-0.5582,-2.3751,0.0000
2023-03-09 00:00:00,0.5575,1.2620,7917.0000,-5577.5265,0.0000,-5577.5265,4413.7275,-0.5582,0.0000,0.0000
2023-03-10 00:00:00,0.5575,1.2620,7917.0000,-5577.5265,0.0000,-5577.5265,4413.7275,-0.5582,0.0000,0.0000
2023-03-11 00:00:00,0.5575,1.2620,7917.0000,-5577.5265,0.0000,-5577.5265,4413.7275,-0.5582,0.0000,0.0000
2023-03-12 00:00:00,0.5575,1.2620,7917.0000,-5577.5265,0.0000,-5577.5265,4413.7275,-0.5582,0.0000,0.0000
2023-03-13 00:00:00,0.5575,1.2620,7917.0000,-5577.5265,0.0000,-5577.5265,4413.7275,-0.5582,0.0000,0.0000
2023-03-14 00:00:00,0.5580,1.2620,7917.0000,-5573.5680,0.0000,-5573.5680,4417.6860,-0.5578,3.9585,0.0000
2023-03-15 00:00:00,0.5582,1.2620,7917.0000,-5571.9846,0.0000,-5571.9846,4419.2694,-0.5577,1.5834,0.0000
2023-03-16 00:00:00,0.5528,1.2620,7917.0000,-5614.7364,0.0000,-5614.7364,4376.5176,-0.5620,-42.7518,0.0000
2023-03-17 00:00:00,0.5553,1.2620,7917.0000,-5594.9439,0.0000,-5594.9439,4396.3101,-0.5600,19.7925,0.0000
2023-03-18 00:00:00,0.6092,1.2620,7917.0000,-5168.2176,0.0000,-5168.2176,4823.0364,-0.5173,426.7263,0.0000
2023-03-19 00:00:00,0.5950,1.2620,7917.0000,-5280.6390,0.0000,-5280.6390,4710.6150,-0.5285,-112.4214,0.0000
2023-03-20 00:00:00,0.6054,1.2620,7917.0000,-5198.3022,0.0000,-5198.3022,4792.9518,-0.5203,82.3368,0.0000
2023-03-21 00:00:00,0.5771,1.2620,7917.0000,-5422.3533,0.0000,-5422.3533,4568.9007,-0.5427,-224.0511,0.0000
2023-03-22 00:00:00,0.5813,1.2620,7917.0000,-5389.1019,0.0000,-5389.1019,4602.1521,-0.5394,33.2514,0.0000
2023-03-23 00:00:00,0.5551,1.2620,7917.0000,-5596.5273,0.0000,-5596.5273,4394.7267,-0.5601,-207.4254,0.0000
2023-03-24 00:00:00,0.5705,1.2620,7917.0000,-5474.6055,0.0000,-5474.6055,4516.6485,-0.5479,121.9218,0.0000
2023-03-25 00:00:00,0.5504,1.2620,7917.0000,-5633.7372,0.0000,-5633.7372,4357.5168,-0.5639,-159.1317,0.0000
2023-03-26 00:00:00,0.5478,1.2620,7917.0000,-5654.3214,0.0000,-5654.3214,4336.9326,-0.5659,-20.5842,0.0000
2023-03-27 00:00:00,0.5494,1.2620,7917.0000,-5641.6542,0.0000,-5641.6542,4349.5998,-0.5647,12.6672,0.0000
2023-03-28 00:00:00,0.5359,1.2620,7917.0000,-5748.5337,0.0000,-5748.5337,4242.7203,-0.5754,-106.8795,0.0000
2023-03-29 00:00:00,0.5346,1.2620,7917.0000,-5758.8258,0.0000,-5758.8258,4232.4282,-0.5764,-10.2921,0.0000
2023-03-30 00:00:00,0.5388,1.2620,7917.0000,-5725.5744,0.0000,-5725.5744,4265.6796,-0.5731,33.2514,0.0000
2023-03-31 00:00:00,0.5329,1.2620,7917.0000,-5772.2847,0.0000,-5772.2847,4218.9693,-0.5777,-46.7103,0.0000
2023-04-01 00:00:00,0.5593,1.2620,7917.0000,-5563.2759,0.0000,-5563.2759,4427.9781,-0.5568,209.0088,0.0000
2023-04-02 00:00:00,0.5545,1.2620,7917.0000,-5601.2775,0.0000,-5601.2775,4389.9765,-0.5606,-38.0016,0.0000
2023-04-03 00:00:00,0.5387,1.2620,7917.0000,-5726.3661,0.0000,-5726.3661,4264.8879,-0.5731,-125.0886,0.0000
2023-04-04 00:00:00,0.5592,1.2620,7917.0000,-5564.0676,0.0000,-5564.0676,4427.1864,-0.5569,162.2985,0.0000
2023-04-05 00:00:00,0.5713,1.2620,7917.0000,-5468.2719,0.0000,-5468.2719,4522.9821,-0.5473,95.7957,0.0000
2023-04-06 00:00:00,0.5713,1.2620,7917.0000,-5468.2719,0.0000,-5468.2719,4522.9821,-0.5473,0.0000,0.0000
2023-04-07 00:00:00,0.5648,1.2620,7917.0000,-5519.7324,0.0000,-5519.7324,4471.5216,-0.5525,-51.4605,0.0000
2023-04-08 00:00:00,0.5610,1.2620,7917.0000,-5549.8170,0.0000,-5549.8170,4441.4370,-0.5555,-30.0846,0.0000
2023-04-09 00:00:00,0.5558,1.2620,7917.0000,-5590.9854,0.0000,-5590.9854,4400.2686,-0.5596,-41.1684,0.0000
2023-04-10 00:00:00,0.5537,1.2620,7917.0000,-5607.6111,0.0000,-5607.6111,4383.6429,-0.5613,-16.6257,0.0000
2023-04-11 00:00:00,0.5376,1.2620,7917.0000,-5735.0748,0.0000,-5735.0748,4256.1792,-0.5740,-127.4637,0.0000
2023-04-12 00:00:00,0.5358,1.2620,7917.0000,-5749.3254,0.0000,-5749.3254,4241.9286,-0.5754,-14.2506,0.0000
2023-04-13 00:00:00,0.5368,1.2620,7917.0000,-5741.4084,0.0000,-5741.4084,4249.8456,-0.5746,7.9170,0.0000
2023-04-14 00:00:00,0.5435,1.2620,7917.0000,-5688.3645,0.0000,-5688.3645,4302.8895,-0.5693,53.0439,0.0000
2023-04-15 00:00:00,0.5535,1.2620,7917.0000,-5609.1945,0.0000,-5609.1945,4382.0595,-0.5614,79.1700,0.0000
2023-04-16 00:00:00,0.5545,1.2620,7917.0000,-5601.2775,0.0000,-5601.2775,4389.9765,-0.5606,7.9170,0.0000
2023-04-17 00:00:00,0.5633,1.2620,7917.0000,-5531.6079,0.0000,-5531.6079,4459.6461,-0.5536,69.6696,0.0000
2023-04-18 00:00:00,0.5525,1.2620,7917.0000,-5617.1115,0.0000,-5617.1115,4374.1425,-0.5622,-85.5036,0.0000
2023-04-19 00:00:00,0.5651,1.2620,7917.0000,-5517.3573,0.0000,-5517.3573,4473.8967,-0.5522,99.7542,0.0000
2023-04-20 00:00:00,0.5179,1.2620,7917.0000,-5891.0397,0.0000,-5891.0397,4100.2143,-0.5896,-373.6824,0.0000
2023-04-22 00:00:00,0.4865,1.2620,7917.0000,-6139.6335,0.0000,-6139.6335,3851.6205,-0.6145,-248.5938,0.0000
2023-04-23 00:00:00,0.4865,1.2620,7917.0000,-6139.6335,0.0000,-6139.6335,3851.6205,-0.6145,0.0000,0.0000
2023-04-24 00:00:00,0.4859,1.2620,7917.0000,-6144.3837,0.0000,-6144.3837,3846.8703,-0.6150,-4.7502,0.0000
2023-04-25 00:00:00,0.4803,1.2620,7917.0000,-6188.7189,0.0000,-6188.7189,3802.5351,-0.6194,-44.3352,0.0000
2023-04-26 00:00:00,0.4797,1.2620,7917.0000,-6193.4691,0.0000,-6193.4691,3797.7849,-0.6199,-4.7502,0.0000
2023-04-27 00:00:00,0.4801,1.2620,7917.0000,-6190.3023,0.0000,-6190.3023,3800.9517,-0.6196,3.1668,0.0000
2023-04-28 00:00:00,0.4801,1.2620,7917.0000,-6190.3023,0.0000,-6190.3023,3800.9517,-0.6196,0.0000,0.0000
2023-04-29 00:00:00,0.4800,1.2620,7917.0000,-6191.0940,0.0000,-6191.0940,3800.1600,-0.6197,-0.7917,0.0000
2023-04-30 00:00:00,0.4798,1.2620,7917.0000,-6192.6774,0.0000,-6192.6774,3798.5766,-0.6198,-1.5834,0.0000
2023-05-01 00:00:00,0.4795,1.2620,7917.0000,-6195.0525,0.0000,-6195.0525,3796.2015,-0.6200,-2.3751,0.0000
2023-05-02 00:00:00,0.4793,1.2620,7917.0000,-6196.6359,0.0000,-6196.6359,3794.6181,-0.6202,-1.5834,0.0000
2023-05-03 00:00:00,0.4794,1.2620,7917.0000,-6195.8442,0.0000,-6195.8442,3795.4098,-0.6201,0.7917,0.0000
2023-05-04 00:00:00,0.4794,1.2620,7917.0000,-6195.8442,0.0000,-6195.8442,3795.4098,-0.6201,0.0000,0.0000
2023-05-05 00:00:00,0.4793,1.2620,7917.0000,-6196.6359,0.0000,-6196.6359,3794.6181,-0.6202,-0.7917,0.0000
2023-05-06 00:00:00,0.4794,1.2620,7917.0000,-6195.8442,0.0000,-6195.8442,3795.4098,-0.6201,0.7917,0.0000
2023-05-07 00:00:00,0.4789,1.2620,7917.0000,-6199.8027,0.0000,-6199.8027,3791.4513,-0.6205,-3.9585,0.0000
2023-05-08 00:00:00,0.4789,1.2620,7917.0000,-6199.8027,0.0000,-6199.8027,3791.4513,-0.6205,0.0000,0.0000
2023-05-09 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,-6.3336,0.0000
2023-05-10 00:00:00,0.4782,1.2620,7917.0000,-6205.3446,0.0000,-6205.3446,3785.9094,-0.6211,0.7917,0.0000
2023-05-11 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,-0.7917,0.0000
2023-05-12 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-13 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-14 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-15 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-16 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-17 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-18 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-19 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-20 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-21 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-22 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-23 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-24 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-25 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-26 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-27 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-28 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-29 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-30 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-05-31 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-01 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-02 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-03 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-04 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-05 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-06 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-07 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-08 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-09 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-10 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-11 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-12 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-13 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-14 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-15 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-16 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-17 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-18 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-19 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-20 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-21 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-22 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-23 00:00:00,0.4781,1.2620,7917.0000,-6206.1363,0.0000,-6206.1363,3785.1177,-0.6212,0.0000,0.0000
2023-06-24 00:00:00,0.4779,1.2620,7917.0000,-6207.7197,0.0000,-6207.7197,3783.5343,-0.6213,-1.5834,0.0000
2023-06-25 00:00:00,0.4776,1.2620,7917.0000,-6210.0948,0.0000,-6210.0948,3781.1592,-0.6216,-2.3751,0.0000
2023-06-26 00:00:00,0.4778,1.2620,7917.0000,-6208.5114,0.0000,-6208.5114,3782.7426,-0.6214,1.5834,0.0000
2023-06-27 00:00:00,0.4772,1.2620,7917.0000,-6213.2616,0.0000,-6213.2616,3777.9924,-0.6219,-4.7502,0.0000
2023-06-28 00:00:00,0.4780,1.2620,7917.0000,-6206.9280,0.0000,-6206.9280,3784.3260,-0.6212,6.3336,0.0000
2023-06-29 00:00:00,0.4762,1.2620,7917.0000,-6221.1786,0.0000,-6221.1786,3770.0754,-0.6227,-14.2506,0.0000
2023-06-30 00:00:00,0.4770,1.2620,7917.0000,-6214.8450,0.0000,-6214.8450,3776.4090,-0.6220,6.3336,0.0000
2023-07-01 00:00:00,0.4785,1.2620,7917.0000,-6202.9695,0.0000,-6202.9695,3788.2845,-0.6208,11.8755,0.0000
2023-07-02 00:00:00,0.4785,1.2620,7917.0000,-6202.9695,0.0000,-6202.9695,3788.2845,-0.6208,0.0000,0.0000
2023-07-03 00:00:00,0.4787,1.2620,7917.0000,-6201.3861,0.0000,-6201.3861,3789.8679,-0.6207,1.5834,0.0000
2023-07-04 00:00:00,0.4799,1.2620,7917.0000,-6191.8857,0.0000,-6191.8857,3799.3683,-0.6197,9.5004,0.0000
2023-07-05 00:00:00,0.4786,1.2620,7917.0000,-6202.1778,0.0000,-6202.1778,3789.0762,-0.6208,-10.2921,0.0000
2023-07-06 00:00:00,0.4774,1.2620,7917.0000,-6211.6782,0.0000,-6211.6782,3779.5758,-0.6217,-9.5004,0.0000
2023-07-07 00:00:00,0.4737,1.2620,7917.0000,-6240.9711,0.0000,-6240.9711,3750.2829,-0.6246,-29.2929,0.0000
2023-07-08 00:00:00,0.4756,1.2620,7917.0000,-6225.9288,0.0000,-6225.9288,3765.3252,-0.6231,15.0423,0.0000
